params,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_mean,trial_std,rank_mean,rank_std,rank_mean_std
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.5, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 0.75, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.1, 'elite_site_bee_ratio': 1.0, 'elite_site_ratio': 0.4, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.746747069621,5534.73986202178,5534.73986202178,5534.745370060053,0.0029029910635814562,756.5,36.5,11.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.1, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.5}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.1}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.3}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.05, 'selected_site_ratio': 0.5}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.1}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
"{'dance_radius': 0.1, 'dance_reduction': 0.5, 'elite_site_bee_ratio': 0.25, 'elite_site_ratio': 0.25, 'epoch': 100, 'pop_size': 100, 'selected_site_bee_ratio': 0.1, 'selected_site_ratio': 0.3}",5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5534.783761141896,5535.065879790264,5535.065879790264,5534.840184871569,0.11895166656677852,972.5,900.5,14.0
